1.1897,0.71,-0.224894,
1.18811,0.71,-0.224894,
1.18652,0.71,-0.224894,
1.18493,0.71,-0.224894,
1.18334,0.71,-0.224894,
1.18174,0.71,-0.224894,
1.18015,0.71,-0.224894,
1.17856,0.71,-0.224894,
1.17697,0.71,-0.224894,
1.17537,0.71,-0.224894,
1.17378,0.71,-0.224894,
1.17218,0.71,-0.224894,
1.17059,0.71,-0.224894,
1.16899,0.71,-0.224894,
1.1674,0.71,-0.224894,
1.1658,0.71,-0.224894,
1.16421,0.71,-0.224894,
1.16261,0.71,-0.224894,
1.16101,0.71,-0.224894,
1.15941,0.71,-0.224894,
1.15781,0.71,-0.224894,
1.15622,0.71,-0.224894,
1.15462,0.71,-0.224894,
1.15302,0.71,-0.224894,
1.15142,0.71,-0.224894,
1.14982,0.71,-0.224894,
1.14821,0.71,-0.224894,
1.14661,0.71,-0.224894,
1.14501,0.71,-0.224894,
1.14341,0.71,-0.224894,
1.14181,0.71,-0.224894,
1.1402,0.71,-0.224894,
1.1386,0.71,-0.224894,
1.13699,0.71,-0.224894,
1.13539,0.71,-0.224894,
1.13378,0.71,-0.224894,
1.13218,0.71,-0.224894,
1.13057,0.71,-0.224894,
1.12896,0.71,-0.224894,
1.12736,0.71,-0.224894,
1.12575,0.71,-0.224894,
1.12414,0.71,-0.224894,
1.12253,0.71,-0.224894,
1.12092,0.71,-0.224894,
1.11931,0.71,-0.224894,
1.1177,0.71,-0.224894,
1.11609,0.71,-0.224894,
1.11448,0.71,-0.224894,
1.11287,0.71,-0.224894,
1.11126,0.71,-0.224894,
1.10964,0.71,-0.224894,
1.10803,0.71,-0.224894,
1.10642,0.71,-0.224894,
1.1048,0.71,-0.224894,
1.10319,0.71,-0.224894,
1.10157,0.71,-0.224894,
1.09996,0.71,-0.224894,
1.09834,0.71,-0.224894,
1.09672,0.71,-0.224894,
1.0951,0.71,-0.224894,
1.09349,0.71,-0.224894,
1.09187,0.71,-0.224894,
1.09025,0.71,-0.224894,
1.08863,0.71,-0.224894,
1.08701,0.71,-0.224894,
1.08539,0.71,-0.224894,
1.08377,0.71,-0.224894,
1.08215,0.71,-0.224894,
1.08052,0.71,-0.224894,
1.0789,0.71,-0.224894,
1.07728,0.71,-0.224894,
1.07565,0.71,-0.224894,
1.07403,0.71,-0.224894,
1.0724,0.71,-0.224894,
1.07078,0.71,-0.224894,
1.06915,0.71,-0.224894,
1.06752,0.71,-0.224894,
1.0659,0.71,-0.224894,
1.06427,0.71,-0.224894,
1.06264,0.71,-0.224894,
1.06101,0.71,-0.224894,
1.05938,0.71,-0.224894,
1.05775,0.71,-0.224894,
1.05612,0.71,-0.224894,
1.05449,0.71,-0.224894,
1.05286,0.71,-0.224894,
1.05123,0.71,-0.224894,
1.04959,0.71,-0.224894,
1.04796,0.71,-0.224894,
1.04633,0.71,-0.224894,
1.04469,0.71,-0.224894,
1.04306,0.71,-0.224894,
1.04142,0.71,-0.224894,
1.03978,0.71,-0.224894,
1.03815,0.71,-0.224894,
1.03651,0.71,-0.224894,
1.03487,0.71,-0.224894,
1.03323,0.71,-0.224894,
1.03159,0.71,-0.224894,
1.02995,0.71,-0.224894,
1.02831,0.71,-0.224894,
1.02667,0.71,-0.224894,
1.02503,0.71,-0.224894,
1.02339,0.71,-0.224894,
1.02174,0.71,-0.224894,
1.0201,0.71,-0.224894,
1.01846,0.71,-0.224894,
1.01681,0.71,-0.224894,
1.01517,0.71,-0.224894,
1.01352,0.71,-0.224894,
1.01187,0.71,-0.224894,
1.01023,0.71,-0.224894,
1.00858,0.71,-0.224894,
1.00693,0.71,-0.224894,
1.00528,0.71,-0.224894,
1.00363,0.71,-0.224894,
1.00198,0.71,-0.224894,
1.00033,0.71,-0.224894,
0.998678,0.71,-0.224894,
0.997026,0.71,-0.224894,
0.995373,0.71,-0.224894,
0.993719,0.71,-0.224894,
0.992065,0.71,-0.224894,
0.99041,0.71,-0.224894,
0.988754,0.71,-0.224894,
0.987098,0.71,-0.224894,
0.985441,0.71,-0.224894,
0.983784,0.71,-0.224894,
0.982126,0.71,-0.224894,
0.980467,0.71,-0.224894,
0.978808,0.71,-0.224894,
0.977148,0.71,-0.224894,
0.975487,0.71,-0.224894,
0.973825,0.71,-0.224894,
0.972163,0.71,-0.224894,
0.970501,0.71,-0.224894,
0.968837,0.71,-0.224894,
0.967173,0.71,-0.224894,
0.965508,0.71,-0.224894,
0.963843,0.71,-0.224894,
0.962177,0.71,-0.224894,
0.96051,0.71,-0.224894,
0.958843,0.71,-0.224894,
0.957175,0.71,-0.224894,
0.955506,0.71,-0.224894,
0.953836,0.71,-0.224894,
0.952166,0.71,-0.224894,
0.950495,0.71,-0.224894,
0.948824,0.71,-0.224894,
0.947151,0.71,-0.224894,
0.945478,0.71,-0.224894,
0.943805,0.71,-0.224894,
0.94213,0.71,-0.224894,
0.940455,0.71,-0.224894,
0.93878,0.71,-0.224894,
0.937103,0.71,-0.224894,
0.935426,0.71,-0.224894,
0.933748,0.71,-0.224894,
0.93207,0.71,-0.224894,
0.93039,0.71,-0.224894,
0.928711,0.71,-0.224894,
0.92703,0.71,-0.224894,
0.925348,0.71,-0.224894,
0.923666,0.71,-0.224894,
0.921983,0.71,-0.224894,
0.9203,0.71,-0.224894,
0.918616,0.71,-0.224894,
0.916931,0.71,-0.224894,
0.915245,0.71,-0.224894,
0.913558,0.71,-0.224894,
0.911871,0.71,-0.224894,
0.910183,0.71,-0.224894,
0.908494,0.71,-0.224894,
0.906805,0.71,-0.224894,
0.905115,0.71,-0.224894,
0.903424,0.71,-0.224894,
0.901732,0.71,-0.224894,
0.900281,0.87,-0.21338,
0.898828,0.87,-0.21338,
0.897375,0.87,-0.21338,
0.895921,0.87,-0.21338,
0.894466,0.87,-0.21338,
0.89301,0.87,-0.21338,
0.891553,0.87,-0.21338,
0.890096,0.87,-0.21338,
0.888638,0.87,-0.21338,
0.887179,0.87,-0.21338,
0.88572,0.87,-0.21338,
0.884259,0.87,-0.21338,
0.882798,0.87,-0.21338,
0.881336,0.87,-0.21338,
0.879873,0.87,-0.21338,
0.878409,0.87,-0.21338,
0.876944,0.87,-0.21338,
0.875479,0.87,-0.21338,
0.874013,0.87,-0.21338,
0.872546,0.87,-0.21338,
0.871078,0.87,-0.21338,
0.869609,0.87,-0.21338,
0.86814,0.87,-0.21338,
0.86667,0.87,-0.21338,
0.865198,0.87,-0.21338,
0.863727,0.87,-0.21338,
0.862254,0.87,-0.21338,
0.86078,0.87,-0.21338,
0.859306,0.87,-0.21338,
0.85783,0.87,-0.21338,
0.856354,0.87,-0.21338,
0.854877,0.87,-0.21338,
0.853399,0.87,-0.21338,
0.851921,0.87,-0.21338,
0.850441,0.87,-0.21338,
0.848961,0.87,-0.21338,
0.84748,0.87,-0.21338,
0.845998,0.87,-0.21338,
0.844515,0.87,-0.21338,
0.843031,0.87,-0.21338,
0.841546,0.87,-0.21338,
0.840061,0.87,-0.21338,
0.838574,0.87,-0.21338,
0.837087,0.87,-0.21338,
0.835599,0.87,-0.21338,
0.83411,0.87,-0.21338,
0.83262,0.87,-0.21338,
0.83113,0.87,-0.21338,
0.829638,0.87,-0.21338,
0.828146,0.87,-0.21338,
0.826652,0.87,-0.21338,
0.825158,0.87,-0.21338,
0.823663,0.87,-0.21338,
0.822167,0.87,-0.21338,
0.82067,0.87,-0.21338,
0.819172,0.87,-0.21338,
0.817674,0.87,-0.21338,
0.816174,0.87,-0.21338,
0.814674,0.87,-0.21338,
0.813172,0.87,-0.21338,
0.81167,0.87,-0.21338,
0.810167,0.87,-0.21338,
0.808663,0.87,-0.21338,
0.807158,0.87,-0.21338,
0.805652,0.87,-0.21338,
0.804146,0.87,-0.21338,
0.802638,0.87,-0.21338,
0.801129,0.87,-0.21338,
0.79962,0.87,-0.21338,
0.79811,0.87,-0.21338,
0.796598,0.87,-0.21338,
0.795086,0.87,-0.21338,
0.793573,0.87,-0.21338,
0.792059,0.87,-0.21338,
0.790544,0.87,-0.21338,
0.789028,0.87,-0.21338,
0.787511,0.87,-0.21338,
0.785993,0.87,-0.21338,
0.784474,0.87,-0.21338,
0.782955,0.87,-0.21338,
0.781434,0.87,-0.21338,
0.779913,0.87,-0.21338,
0.77839,0.87,-0.21338,
0.776867,0.87,-0.21338,
0.775342,0.87,-0.21338,
0.773817,0.87,-0.21338,
0.772291,0.87,-0.21338,
0.770764,0.87,-0.21338,
0.769235,0.87,-0.21338,
0.767706,0.87,-0.21338,
0.766176,0.87,-0.21338,
0.764645,0.87,-0.21338,
0.763113,0.87,-0.21338,
0.76158,0.87,-0.21338,
0.760046,0.87,-0.21338,
0.758511,0.87,-0.21338,
0.756976,0.87,-0.21338,
0.755439,0.87,-0.21338,
0.753901,0.87,-0.21338,
0.752362,0.87,-0.21338,
0.750822,0.87,-0.21338,
0.749282,0.87,-0.21338,
0.74774,0.87,-0.21338,
0.746197,0.87,-0.21338,
0.744654,0.87,-0.21338,
0.743109,0.87,-0.21338,
0.741563,0.87,-0.21338,
0.740016,0.87,-0.21338,
0.738469,0.87,-0.21338,
0.73692,0.87,-0.21338,
0.735371,0.87,-0.21338,
0.73382,0.87,-0.21338,
0.732268,0.87,-0.21338,
0.730716,0.87,-0.21338,
0.729162,0.87,-0.21338,
0.727607,0.87,-0.21338,
0.726052,0.87,-0.21338,
0.724495,0.87,-0.21338,
0.722937,0.87,-0.21338,
0.721378,0.87,-0.21338,
0.719819,0.87,-0.21338,
0.718258,0.87,-0.21338,
0.716696,0.87,-0.21338,
0.715133,0.87,-0.21338,
0.713569,0.87,-0.21338,
0.712005,0.87,-0.21338,
0.710439,0.87,-0.21338,
0.708872,0.87,-0.21338,
0.707304,0.87,-0.21338,
0.705735,0.87,-0.21338,
0.704165,0.87,-0.21338,
0.702594,0.87,-0.21338,
0.701021,0.87,-0.21338,
0.699448,0.87,-0.21338,
0.697874,0.87,-0.21338,
0.696299,0.87,-0.21338,
0.694722,0.87,-0.21338,
0.693145,0.87,-0.21338,
0.691567,0.87,-0.21338,
0.689987,0.87,-0.21338,
0.688407,0.87,-0.21338,
0.686825,0.87,-0.21338,
0.685242,0.87,-0.21338,
0.683659,0.87,-0.21338,
0.682074,0.87,-0.21338,
0.680488,0.87,-0.21338,
0.678901,0.87,-0.21338,
0.677313,0.87,-0.21338,
0.675724,0.87,-0.21338,
0.674134,0.87,-0.21338,
0.672542,0.87,-0.21338,
0.67095,0.87,-0.21338,
0.669357,0.87,-0.21338,
0.667762,0.87,-0.21338,
0.666166,0.87,-0.21338,
0.66457,0.87,-0.21338,
0.662972,0.87,-0.21338,
0.661373,0.87,-0.21338,
0.659773,0.87,-0.21338,
0.658172,0.87,-0.21338,
0.65657,0.87,-0.21338,
0.654966,0.87,-0.21338,
0.653362,0.87,-0.21338,
0.651756,0.87,-0.21338,
0.65015,0.87,-0.21338,
0.648542,0.87,-0.21338,
0.646933,0.87,-0.21338,
0.645323,0.87,-0.21338,
0.643712,0.87,-0.21338,
0.6421,0.87,-0.21338,
0.640487,0.87,-0.21338,
0.638872,0.87,-0.21338,
0.637257,0.87,-0.21338,
0.63564,0.87,-0.21338,
0.634022,0.87,-0.21338,
0.632403,0.87,-0.21338,
0.630783,0.87,-0.21338,
0.629162,0.87,-0.21338,
0.627539,0.87,-0.21338,
0.625916,0.87,-0.21338,
0.624291,0.87,-0.21338,
0.622665,0.87,-0.21338,
0.621038,0.87,-0.21338,
0.61941,0.87,-0.21338,
0.617781,0.87,-0.21338,
0.61615,0.87,-0.21338,
0.614519,0.87,-0.21338,
0.612886,0.87,-0.21338,
0.611252,0.87,-0.21338,
0.609617,0.87,-0.21338,
0.607981,0.87,-0.21338,
0.606343,0.87,-0.21338,
0.604704,0.87,-0.21338,
0.603065,0.87,-0.21338,
0.601424,0.87,-0.21338,
0.599782,0.87,-0.21338,
0.598138,0.87,-0.21338,
0.596494,0.87,-0.21338,
0.594848,0.87,-0.21338,
0.593201,0.87,-0.21338,
0.591553,0.87,-0.21338,
0.589904,0.87,-0.21338,
0.588254,0.87,-0.21338,
0.586602,0.87,-0.21338,
0.584949,0.87,-0.21338,
0.583295,0.87,-0.21338,
0.58164,0.87,-0.21338,
0.579983,0.87,-0.21338,
0.578326,0.87,-0.21338,
0.576667,0.87,-0.21338,
0.575007,0.87,-0.21338,
0.573346,0.87,-0.21338,
0.571683,0.87,-0.21338,
0.570019,0.87,-0.21338,
0.568354,0.87,-0.21338,
0.566688,0.87,-0.21338,
0.565021,0.87,-0.21338,
0.563352,0.87,-0.21338,
0.561683,0.87,-0.21338,
0.560012,0.87,-0.21338,
0.558339,0.87,-0.21338,
0.556666,0.87,-0.21338,
0.554991,0.87,-0.21338,
0.553315,0.87,-0.21338,
0.551638,0.87,-0.21338,
0.549959,0.87,-0.21338,
0.54828,0.87,-0.21338,
0.546599,0.87,-0.21338,
0.544916,0.87,-0.21338,
0.543233,0.87,-0.21338,
0.541548,0.87,-0.21338,
0.539862,0.87,-0.21338,
0.538175,0.87,-0.21338,
0.536487,0.87,-0.21338,
0.534797,0.87,-0.21338,
0.533106,0.87,-0.21338,
0.531413,0.87,-0.21338,
0.52972,0.87,-0.21338,
0.528025,0.87,-0.21338,
0.526329,0.87,-0.21338,
0.524632,0.87,-0.21338,
0.522933,0.87,-0.21338,
0.521233,0.87,-0.21338,
0.519532,0.87,-0.21338,
0.517829,0.87,-0.21338,
0.516125,0.87,-0.21338,
0.51442,0.87,-0.21338,
0.512714,0.87,-0.21338,
0.511006,0.87,-0.21338,
0.509297,0.87,-0.21338,
0.507587,0.87,-0.21338,
0.505875,0.87,-0.21338,
0.504163,0.87,-0.21338,
0.502448,0.87,-0.21338,
0.500733,0.87,-0.21338,
0.499016,0.87,-0.21338,
0.497298,0.87,-0.21338,
0.495579,0.87,-0.21338,
0.493858,0.87,-0.21338,
0.492136,0.87,-0.21338,
0.490412,0.87,-0.21338,
0.488688,0.87,-0.21338,
0.486962,0.87,-0.21338,
0.485234,0.87,-0.21338,
0.483506,0.87,-0.21338,
0.481776,0.87,-0.21338,
0.480044,0.87,-0.21338,
0.478312,0.87,-0.21338,
0.476578,0.87,-0.21338,
0.474842,0.87,-0.21338,
0.473105,0.87,-0.21338,
0.471367,0.87,-0.21338,
0.469628,0.87,-0.21338,
0.467887,0.87,-0.21338,
0.466145,0.87,-0.21338,
0.464402,0.87,-0.21338,
0.462657,0.87,-0.21338,
0.460911,0.87,-0.21338,
0.459163,0.87,-0.21338,
0.457414,0.87,-0.21338,
0.455664,0.87,-0.21338,
0.453912,0.87,-0.21338,
0.452159,0.87,-0.21338,
0.450405,0.87,-0.21338,
0.448649,0.87,-0.21338,
0.446892,0.87,-0.21338,
0.445134,0.87,-0.21338,
0.443374,0.87,-0.21338,
0.441612,0.87,-0.21338,
0.43985,0.87,-0.21338,
0.438086,0.87,-0.21338,
0.43632,0.87,-0.21338,
0.434553,0.87,-0.21338,
0.432785,0.87,-0.21338,
0.431016,0.87,-0.21338,
0.429245,0.87,-0.21338,
0.427472,0.87,-0.21338,
0.425698,0.87,-0.21338,
0.423923,0.87,-0.21338,
0.422146,0.87,-0.21338,
0.420368,0.87,-0.21338,
0.418589,0.87,-0.21338,
0.416808,0.87,-0.21338,
0.415026,0.87,-0.21338,
0.413242,0.87,-0.21338,
0.411457,0.87,-0.21338,
0.40967,0.87,-0.21338,
0.407882,0.87,-0.21338,
0.406093,0.87,-0.21338,
0.404302,0.87,-0.21338,
0.40251,0.87,-0.21338,
0.400716,0.87,-0.21338,
0.398921,0.87,-0.21338,
0.397124,0.87,-0.21338,
0.395326,0.87,-0.21338,
0.393527,0.87,-0.21338,
0.391726,0.87,-0.21338,
0.389923,0.87,-0.21338,
0.38812,0.87,-0.21338,
0.386314,0.87,-0.21338,
0.384508,0.87,-0.21338,
0.382699,0.87,-0.21338,
0.38089,0.87,-0.21338,
0.379079,0.87,-0.21338,
0.377266,0.87,-0.21338,
0.375452,0.87,-0.21338,
0.373637,0.87,-0.21338,
0.37182,0.87,-0.21338,
0.370001,0.87,-0.21338,
0.368181,0.87,-0.21338,
0.36636,0.87,-0.21338,
0.364537,0.87,-0.21338,
0.362712,0.87,-0.21338,
0.360887,0.87,-0.21338,
0.359059,0.87,-0.21338,
0.35723,0.87,-0.21338,
0.3554,0.87,-0.21338,
0.353568,0.87,-0.21338,
0.351735,0.87,-0.21338,
0.3499,0.87,-0.21338,
0.348064,0.87,-0.21338,
0.346226,0.87,-0.21338,
0.344387,0.87,-0.21338,
0.342546,0.87,-0.21338,
0.340704,0.87,-0.21338,
0.33886,0.87,-0.21338,
0.337014,0.87,-0.21338,
0.335167,0.87,-0.21338,
0.333319,0.87,-0.21338,
0.331469,0.87,-0.21338,
0.329618,0.87,-0.21338,
0.327765,0.87,-0.21338,
0.32591,0.87,-0.21338,
0.324054,0.87,-0.21338,
0.322197,0.87,-0.21338,
0.320338,0.87,-0.21338,
0.318477,0.87,-0.21338,
0.316615,0.87,-0.21338,
0.314751,0.87,-0.21338,
0.312886,0.87,-0.21338,
0.311019,0.87,-0.21338,
0.309151,0.87,-0.21338,
0.307281,0.87,-0.21338,
0.305409,0.87,-0.21338,
0.303536,0.87,-0.21338,
0.301662,0.87,-0.21338,
0.299786,0.87,-0.21338,
0.297908,0.87,-0.21338,
0.296029,0.87,-0.21338,
0.294148,0.87,-0.21338,
0.292266,0.87,-0.21338,
0.290382,0.87,-0.21338,
0.288496,0.87,-0.21338,
0.286609,0.87,-0.21338,
0.284721,0.87,-0.21338,
0.28283,0.87,-0.21338,
0.280939,0.87,-0.21338,
0.279045,0.87,-0.21338,
0.27715,0.87,-0.21338,
0.275254,0.87,-0.21338,
0.273356,0.87,-0.21338,
0.271456,0.87,-0.21338,
0.269555,0.87,-0.21338,
0.267652,0.87,-0.21338,
0.265747,0.87,-0.21338,
0.263841,0.87,-0.21338,
0.261933,0.87,-0.21338,
0.260024,0.87,-0.21338,
0.258113,0.87,-0.21338,
0.256201,0.87,-0.21338,
0.254286,0.87,-0.21338,
0.252371,0.87,-0.21338,
0.250453,0.87,-0.21338,
0.248534,0.87,-0.21338,
0.246614,0.87,-0.21338,
0.244691,0.87,-0.21338,
0.242768,0.87,-0.21338,
0.240842,0.87,-0.21338,
0.238915,0.87,-0.21338,
0.236986,0.87,-0.21338,
0.235056,0.87,-0.21338,
0.233124,0.87,-0.21338,
0.23119,0.87,-0.21338,
0.229255,0.87,-0.21338,
0.227318,0.87,-0.21338,
0.22538,0.87,-0.21338,
0.223439,0.87,-0.21338,
0.221498,0.87,-0.21338,
0.219554,0.87,-0.21338,
0.217609,0.87,-0.21338,
0.215662,0.87,-0.21338,
0.213714,0.87,-0.21338,
0.211764,0.87,-0.21338,
0.209812,0.87,-0.21338,
0.207858,0.87,-0.21338,
0.205903,0.87,-0.21338,
0.203946,0.87,-0.21338,
0.201988,0.87,-0.21338,
0.200028,0.87,-0.21338,
0.198066,0.87,-0.21338,
0.196103,0.87,-0.21338,
0.194138,0.87,-0.21338,
0.192171,0.87,-0.21338,
0.190202,0.87,-0.21338,
0.188232,0.87,-0.21338,
0.18626,0.87,-0.21338,
0.184287,0.87,-0.21338,
0.182312,0.87,-0.21338,
0.180335,0.87,-0.21338,
0.178356,0.87,-0.21338,
0.176376,0.87,-0.21338,
0.174394,0.87,-0.21338,
0.17241,0.87,-0.21338,
0.170425,0.87,-0.21338,
0.168438,0.87,-0.21338,
0.166449,0.87,-0.21338,
0.164458,0.87,-0.21338,
0.162466,0.87,-0.21338,
0.160472,0.87,-0.21338,
0.158476,0.87,-0.21338,
0.156479,0.87,-0.21338,
0.15448,0.87,-0.21338,
0.152479,0.87,-0.21338,
0.150477,0.87,-0.21338,
0.148472,0.87,-0.21338,
0.146466,0.87,-0.21338,
0.144459,0.87,-0.21338,
0.142449,0.87,-0.21338,
0.140438,0.87,-0.21338,
0.138425,0.87,-0.21338,
0.136411,0.87,-0.21338,
0.134394,0.87,-0.21338,
0.132376,0.87,-0.21338,
0.130356,0.87,-0.21338,
0.128335,0.87,-0.21338,
0.126311,0.87,-0.21338,
0.124286,0.87,-0.21338,
0.12226,0.87,-0.21338,
0.120231,0.87,-0.21338,
0.118201,0.87,-0.21338,
0.116169,0.87,-0.21338,
0.114135,0.87,-0.21338,
0.112099,0.87,-0.21338,
0.110062,0.87,-0.21338,
0.108023,0.87,-0.21338,
0.105982,0.87,-0.21338,
0.103939,0.87,-0.21338,
0.101895,0.87,-0.21338,
0.0998484,0.87,-0.21338,
0.0978005,0.87,-0.21338,
0.0957507,0.87,-0.21338,
0.0936992,0.87,-0.21338,
0.0916459,0.87,-0.21338,
0.0895908,0.87,-0.21338,
0.087534,0.87,-0.21338,
0.0854754,0.87,-0.21338,
0.0834149,0.87,-0.21338,
0.0813527,0.87,-0.21338,
0.0792887,0.87,-0.21338,
0.0772229,0.87,-0.21338,
0.0751554,0.87,-0.21338,
0.073086,0.87,-0.21338,
0.0710148,0.87,-0.21338,
0.0689418,0.87,-0.21338,
0.0668671,0.87,-0.21338,
0.0647905,0.87,-0.21338,
0.0627121,0.87,-0.21338,
0.0606319,0.87,-0.21338,
0.0585499,0.87,-0.21338,
0.0564661,0.87,-0.21338,
0.0543805,0.87,-0.21338,
0.0522931,0.87,-0.21338,
0.0502039,0.87,-0.21338,
0.0481128,0.87,-0.21338,
0.04602,0.87,-0.21338,
0.0439253,0.87,-0.21338,
0.0418288,0.87,-0.21338,
0.0397304,0.87,-0.21338,
0.0376303,0.87,-0.21338,
0.0355283,0.87,-0.21338,
0.0334245,0.87,-0.21338,
0.0313188,0.87,-0.21338,
0.0292114,0.87,-0.21338,
0.027102,0.87,-0.21338,
0.0249909,0.87,-0.21338,
0.0228779,0.87,-0.21338,
0.0207631,0.87,-0.21338,
0.0186464,0.87,-0.21338,
0.0165279,0.87,-0.21338,
0.0144076,0.87,-0.21338,
0.0122854,0.87,-0.21338,
0.0101614,0.87,-0.21338,
0.00803547,0.87,-0.21338,
0.00590774,0.87,-0.21338,
0.00377815,0.87,-0.21338,
0.0016467,0.87,-0.21338,
-0.000486593,0.87,-0.21338,
-0.00262175,0.87,-0.21338,
-0.00475876,0.87,-0.21338,
-0.00689763,0.87,-0.21338,
-0.00903837,0.87,-0.21338,
-0.011181,0.87,-0.21338,
-0.0133254,0.87,-0.21338,
-0.0154718,0.87,-0.21338,
-0.01762,0.87,-0.21338,
-0.01977,0.87,-0.21338,
-0.021922,0.87,-0.21338,
-0.0240758,0.87,-0.21338,
-0.0262314,0.87,-0.21338,
-0.028389,0.87,-0.21338,
-0.0305484,0.87,-0.21338,
-0.0327098,0.87,-0.21338,
-0.034873,0.87,-0.21338,
-0.037038,0.87,-0.21338,
-0.039205,0.87,-0.21338,
-0.0413738,0.87,-0.21338,
-0.0435446,0.87,-0.21338,
-0.0457172,0.87,-0.21338,
-0.0478917,0.87,-0.21338,
-0.0500681,0.87,-0.21338,
-0.0522464,0.87,-0.21338,
-0.0544266,0.87,-0.21338,
-0.0566086,0.87,-0.21338,
-0.0587926,0.87,-0.21338,
-0.0609785,0.87,-0.21338,
-0.0631663,0.87,-0.21338,
-0.0653559,0.87,-0.21338,
-0.0675475,0.87,-0.21338,
-0.069741,0.87,-0.21338,
-0.0719364,0.87,-0.21338,
-0.0741336,0.87,-0.21338,
-0.0763328,0.87,-0.21338,
-0.0785339,0.87,-0.21338,
-0.0807369,0.87,-0.21338,
-0.0829419,0.87,-0.21338,
-0.0851487,0.87,-0.21338,
-0.0873575,0.87,-0.21338,
-0.0895681,0.87,-0.21338,
-0.0917807,0.87,-0.21338,
-0.0939952,0.87,-0.21338,
-0.0962116,0.87,-0.21338,
-0.09843,0.87,-0.21338,
-0.10065,0.87,-0.21338,
-0.102872,0.87,-0.21338,
-0.105096,0.87,-0.21338,
-0.107323,0.87,-0.21338,
-0.10955,0.87,-0.21338,
-0.11178,0.87,-0.21338,
-0.114012,0.87,-0.21338,
-0.116246,0.87,-0.21338,
-0.118482,0.87,-0.21338,
-0.120719,0.87,-0.21338,
-0.122959,0.87,-0.21338,
-0.1252,0.87,-0.21338,
-0.127444,0.87,-0.21338,
-0.129689,0.87,-0.21338,
-0.131936,0.87,-0.21338,
-0.134185,0.87,-0.21338,
-0.136437,0.87,-0.21338,
-0.13869,0.87,-0.21338,
-0.140945,0.87,-0.21338,
-0.143202,0.87,-0.21338,
-0.145461,0.87,-0.21338,
-0.147722,0.87,-0.21338,
-0.149984,0.87,-0.21338,
-0.152249,0.87,-0.21338,
-0.154516,0.87,-0.21338,
-0.156785,0.87,-0.21338,
-0.159055,0.87,-0.21338,
-0.161328,0.87,-0.21338,
-0.163602,0.87,-0.21338,
-0.165879,0.87,-0.21338,
-0.168157,0.87,-0.21338,
-0.170438,0.87,-0.21338,
-0.17272,0.87,-0.21338,
-0.175004,0.87,-0.21338,
-0.177291,0.87,-0.21338,
-0.179579,0.87,-0.21338,
-0.181869,0.87,-0.21338,
-0.184161,0.87,-0.21338,
-0.186455,0.87,-0.21338,
-0.188751,0.87,-0.21338,
-0.191049,0.87,-0.21338,
-0.193349,0.87,-0.21338,
-0.195651,0.87,-0.21338,
-0.197955,0.87,-0.21338,
-0.200261,0.87,-0.21338,
-0.202569,0.87,-0.21338,
-0.204879,0.87,-0.21338,
-0.20719,0.87,-0.21338,
-0.209504,0.87,-0.21338,
-0.21182,0.87,-0.21338,
-0.214138,0.87,-0.21338,
-0.216457,0.87,-0.21338,
-0.218779,0.87,-0.21338,
-0.221103,0.87,-0.21338,
-0.223428,0.87,-0.21338,
-0.225756,0.87,-0.21338,
-0.228085,0.87,-0.21338,
-0.230417,0.87,-0.21338,
-0.23275,0.87,-0.21338,
-0.235086,0.87,-0.21338,
-0.237423,0.87,-0.21338,
-0.239763,0.87,-0.21338,
-0.242104,0.87,-0.21338,
-0.244447,0.87,-0.21338,
-0.246793,0.87,-0.21338,
-0.24914,0.87,-0.21338,
-0.251489,0.87,-0.21338,
-0.253841,0.87,-0.21338,
-0.256194,0.87,-0.21338,
-0.258549,0.87,-0.21338,
-0.260906,0.87,-0.21338,
-0.263266,0.87,-0.21338,
-0.265627,0.87,-0.21338,
-0.26799,0.87,-0.21338,
-0.270355,0.87,-0.21338,
-0.272722,0.87,-0.21338,
-0.275091,0.87,-0.21338,
-0.277462,0.87,-0.21338,
-0.279836,0.87,-0.21338,
-0.282211,0.87,-0.21338,
-0.284588,0.87,-0.21338,
-0.286967,0.87,-0.21338,
-0.289348,0.87,-0.21338,
-0.291731,0.87,-0.21338,
-0.294116,0.87,-0.21338,
-0.296503,0.87,-0.21338,
-0.298892,0.87,-0.21338,
-0.301283,0.87,-0.21338,
-0.303676,0.87,-0.21338,
-0.306071,0.87,-0.21338,
-0.308468,0.87,-0.21338,
-0.310867,0.87,-0.21338,
-0.313268,0.87,-0.21338,
-0.31567,0.87,-0.21338,
-0.318075,0.87,-0.21338,
-0.320482,0.87,-0.21338,
-0.322891,0.87,-0.21338,
-0.325302,0.87,-0.21338,
-0.327715,0.87,-0.21338,
-0.33013,0.87,-0.21338,
-0.332546,0.87,-0.21338,
-0.334965,0.87,-0.21338,
-0.337386,0.87,-0.21338,
-0.339809,0.87,-0.21338,
-0.342234,0.87,-0.21338,
-0.34466,0.87,-0.21338,
-0.347089,0.87,-0.21338,
-0.34952,0.87,-0.21338,
-0.351953,0.87,-0.21338,
-0.354387,0.87,-0.21338,
-0.356824,0.87,-0.21338,
-0.359263,0.87,-0.21338,
-0.361703,0.87,-0.21338,
-0.364146,0.87,-0.21338,
-0.366591,0.87,-0.21338,
-0.369037,0.87,-0.21338,
-0.371486,0.87,-0.21338,
-0.373937,0.87,-0.21338,
-0.376389,0.87,-0.21338,
-0.378844,0.87,-0.21338,
